instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
23,46,0.001,52,0,1274196,1274196,0.735816,277279,0.735816,0.965998,0,0,0,iter,0,1,rootk,1,dynamic
23,46,0.001,52,1,1112036,1112036,0.676179,254806,0.676179,0.947713,0,0,0,iter,0,1,rootk,1,dynamic
23,46,0.001,52,0,144694,144694,0.139686,52638,0.139686,0.318851,60483,0,60483,type,0,6,rootk,1,dynamic
23,46,0.001,52,1,144322,144322,0.139327,52503,0.139327,0.318179,60340,0,60340,type,1,6,rootk,1,dynamic
23,46,0.001,52,2,143830,143830,0.139242,52471,0.139242,0.317288,60307,0,60307,type,2,6,rootk,1,dynamic
23,46,0.001,52,3,143394,143394,0.13851,52195,0.13851,0.316498,59890,0,59890,type,3,6,rootk,1,dynamic
23,46,0.001,52,4,144304,144304,0.139946,52736,0.139946,0.318146,60485,0,60485,type,4,6,rootk,1,dynamic
23,46,0.001,52,5,142725,142725,0.139118,52424,0.139118,0.315283,60263,0,60263,type,5,6,rootk,1,dynamic
23,46,0.001,54,0,5181446,5181446,0.989343,372816,0.989343,0.999999,0,0,0,iter,0,1,rootk,1,dynamic
23,46,0.001,54,1,9571083,9571083,0.999209,376534,0.999209,1,0,0,0,iter,0,1,rootk,1,dynamic
23,46,0.001,54,0,647305,647305,0.432583,163011,0.432583,0.820531,214081,1,214082,type,0,8,rootk,1,dynamic
