instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
63,44,0.001,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
63,44,0.001,37,0,3,3,8.32298e-06,3,8.32298e-06,8.32294e-06,0,0,0,iter,0,1,rootk,1,dynamic
63,44,0.001,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
63,44,0.001,39,0,448,448,0.00098766,356,0.00098766,0.00124213,0,0,0,iter,0,1,rootk,1,dynamic
63,44,0.001,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
63,44,0.001,41,0,3469,3469,0.00704401,2539,0.00704401,0.00957797,0,0,0,iter,0,1,rootk,1,dynamic
63,44,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
63,44,0.001,43,0,17159,17159,0.0320435,11550,0.0320435,0.0464893,0,0,0,iter,0,1,rootk,1,dynamic
63,44,0.001,43,1,36,36,6.10352e-05,22,6.10352e-05,9.98707e-05,0,22,22,iter,0,1,rootk,1,dynamic
63,44,0.001,45,0,63926,63926,0.102875,37081,0.102875,0.162515,0,0,0,iter,0,1,rootk,1,dynamic
63,44,0.001,45,1,1598,1598,0.00191706,691,0.00191706,0.00442356,0,706,706,iter,0,1,rootk,1,dynamic
63,44,0.001,47,0,238250,238250,0.307495,110836,0.307495,0.483656,0,0,0,iter,0,1,rootk,1,dynamic
63,44,0.001,47,1,40002,40002,0.0383495,13823,0.0383495,0.105042,0,0,0,iter,0,1,rootk,1,dynamic
63,44,0.001,47,2,8943,8943,0.0139132,5015,0.0139132,0.0245055,0,0,0,iter,0,1,rootk,1,dynamic
63,44,0.001,47,3,2043,2043,0.00186157,671,0.00186157,0.00565191,0,755,755,iter,0,1,rootk,1,dynamic
63,44,0.001,49,0,753203,753203,0.644201,232201,0.644201,0.876267,0,0,0,iter,0,1,rootk,1,dynamic
63,44,0.001,49,1,652944,652944,0.380207,137045,0.380207,0.836588,0,0,0,iter,0,1,rootk,1,dynamic
63,44,0.001,49,0,70906,70906,0.093517,33708,0.093517,0.178576,40723,0,40723,type,0,4,rootk,1,dynamic
63,44,0.001,49,1,71646,71646,0.0940857,33913,0.0940857,0.180261,41175,0,41175,type,1,4,rootk,1,dynamic
63,44,0.001,49,2,71157,71157,0.0928567,33470,0.0928567,0.179148,40446,0,40446,type,2,4,rootk,1,dynamic
63,44,0.001,49,3,71739,71739,0.0937389,33788,0.0937389,0.180472,40892,0,40892,type,3,4,rootk,1,dynamic
63,44,0.001,51,0,2340860,2340860,0.94344,340061,0.94344,0.998488,0,0,0,iter,0,1,rootk,1,dynamic
63,44,0.001,51,1,5941462,5941462,0.959431,345825,0.959431,1,0,0,0,iter,0,1,rootk,1,dynamic
63,44,0.001,51,0,279681,279681,0.289859,104479,0.289859,0.539723,124882,1,124883,type,0,8,rootk,1,dynamic
