instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
81,741,0.001,58,0,87825,87825,0.0109554,66502,0.0109554,0.0143639,0,0,0,iter,0,1,optk,1,dynamic
81,741,0.001,58,1,603,603,1.20258e-05,73,1.20258e-05,9.93316e-05,0,73,73,iter,0,1,optk,1,dynamic
81,741,0.001,60,0,194993,194993,0.0226403,137433,0.0226403,0.0316122,0,0,0,iter,0,1,optk,1,dynamic
81,741,0.001,60,1,25549,25549,0.000376095,2283,0.000376095,0.00420003,0,2313,2313,iter,0,1,optk,1,dynamic
81,741,0.001,62,0,425042,425042,0.0454525,275909,0.0454525,0.0676251,0,0,0,iter,0,1,optk,1,dynamic
81,741,0.001,62,1,709675,709675,0.00658488,39972,0.00658488,0.110335,0,0,0,iter,0,1,optk,1,dynamic
81,741,0.001,62,2,2866,2866,0.000315966,1918,0.000315966,0.000472026,2001,1,2002,iter,0,1,optk,1,dynamic
81,741,0.001,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
81,741,0.001,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
81,741,0.001,44,0,1,1,1.64737e-07,1,1.64737e-07,1.64737e-07,0,0,0,iter,0,1,rootk,1,dynamic
81,741,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
81,741,0.001,46,0,222,222,3.41006e-05,207,3.41006e-05,3.6571e-05,0,0,0,iter,0,1,rootk,1,dynamic
81,741,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
81,741,0.001,48,0,816,816,0.000122894,746,0.000122894,0.000134417,0,0,0,iter,0,1,rootk,1,dynamic
81,741,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
81,741,0.001,50,0,2417,2417,0.000364399,2212,0.000364399,0.000398091,0,0,0,iter,0,1,rootk,1,dynamic
81,741,0.001,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
81,741,0.001,52,0,6510,6510,0.00094378,5729,0.00094378,0.00107186,0,0,0,iter,0,1,rootk,1,dynamic
81,741,0.001,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
81,741,0.001,54,0,16260,16260,0.00226646,13758,0.00226646,0.00267504,0,0,0,iter,0,1,rootk,1,dynamic
81,741,0.001,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
81,741,0.001,56,0,38475,38475,0.0050828,30854,0.0050828,0.00631822,0,0,0,iter,0,1,rootk,1,dynamic
81,741,0.001,56,1,1,1,1.64737e-07,1,1.64737e-07,1.64737e-07,0,1,1,iter,0,1,rootk,1,dynamic
81,741,0.001,58,0,87825,87825,0.0109537,66492,0.0109537,0.0143639,0,0,0,iter,0,1,rootk,1,dynamic
81,741,0.001,58,1,546,546,1.252e-05,76,1.252e-05,8.99425e-05,0,76,76,iter,0,1,rootk,1,dynamic
81,741,0.001,60,0,194993,194993,0.0226301,137371,0.0226301,0.0316122,0,0,0,iter,0,1,rootk,1,dynamic
81,741,0.001,60,1,16883,16883,0.000369011,2240,0.000369011,0.0027774,0,2269,2269,iter,0,1,rootk,1,dynamic
81,741,0.001,62,0,425042,425042,0.0454456,275867,0.0454456,0.0676251,0,0,0,iter,0,1,rootk,1,dynamic
81,741,0.001,62,1,713029,713029,0.00661535,40157,0.00661535,0.110826,0,0,0,iter,0,1,rootk,1,dynamic
81,741,0.001,62,2,2836,2836,0.000314648,1910,0.000314648,0.000467086,2002,1,2003,iter,0,1,rootk,1,dynamic
